Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2019-08-02,119.95897394145547,121.58234529712034,119.39268596202123,120.73290252685547,5573300,0.0,0,0.6134899504152157,1.0434253293758613,0.8699440102590127,1.0392438619727813,-0.7282739927037866,0.45283447867866045,0.8255396850091874,120.59133595304104,122.25433959960938,125.16791506735206,119.3407641318667,122.25433959960938,122.53960275408525,-0.2583247746172771,124.374754163954,128.36011846067572,120.38938986723228,124.374754163954,123.21359463395089,-0.001234914570314537,110.60388077629938,128.02882558292833,93.1789359696704,110.60388077629938,112.81398835035235,0.036191733624594324,-0.0431967019444599,27.164950287802313,12.93111289260715,50.88882707817011,12.986143116460344,53.72937495737548,14.610956065182688,33.24420140297985,19.15494042829982,-0.0007732975256512509,50.87170172920514,13.108227651362103,61.230769529152276,75.09913984947215,4.56859857283159,21.504084054259124,23.307076101536637,18.269182468039144,0.1409649424240491,53.98615930660379,75.54006069488929,-102.81384506420616,80.50456701365484,-89.5104591724748,21.713932194803213,19.158189111963086,5.3482120113075124,-47.359694370967375,-0.25925209646597563,7.11922578172785,2.1896593350991083,2.0282602036106923,1.6799564668459221,2.1896593350991083,1.7491649284802915,1.4487889314938092,2.1896593350991083,1.6951327137001964,1.404035418864494
2019-08-05,121.13875140106039,121.89379244327246,116.91988685020247,117.41067504882812,6192800,0.0,0,-2.7517167304814505,1.3150375689818448,0.9601995771256392,1.052755849578737,-2.977782000298592,0.4546438549119765,0.8234057605185399,120.56931126199902,121.69937591552734,125.86179599223536,117.53695583881932,121.69937591552734,122.21111180367984,-0.10159215096602077,124.31876220703126,128.6180081930408,120.0195162210217,124.31876220703126,123.10573845538153,0.0030267529363183034,110.6535749284048,128.084479838875,93.22267001793459,110.6535749284048,112.87658846241958,0.04099197258259302,-0.016680823828771896,31.12975186062519,24.172532185074235,45.366623658369555,16.79717206861749,52.31915148601881,12.337340875619521,35.37827027548831,21.226634636531134,0.001917259265154403,51.18884577892986,20.20080432946948,61.50426930893041,73.82669797858418,5.664283293708157,20.520883368499828,24.840051636262686,17.955327674567492,0.16200991174506774,53.96099878214564,77.8954349145165,-102.05667742632916,80.52438178557883,-89.83515386805853,21.534759527589088,19.510731285979396,5.351781958561055,-21.464032052886303,0.6391981590282465,8.10399523732144,4.973905593069986,2.4142811982868535,2.0562706051070867,4.973905593069986,1.8259654256652245,1.555195406981394,4.973905593069986,1.7081928801259185,1.4548871977914482
2019-08-06,117.76931904920316,119.86459100471134,117.39179133817375,119.34548950195312,6258600,0.0,0,1.6479033548869042,1.4590759228514392,0.9857464612399526,1.054117640573506,1.3017017169932688,0.4552666138113608,0.8216419693004248,118.74145144743436,121.29447784423829,125.51142403243361,117.07753165604296,121.29447784423829,121.33830512097953,-0.2310412310954819,124.28536122639974,128.71623871395946,119.85448373884005,124.28536122639974,122.85812700292269,-0.03152054560081305,110.70510401044574,128.16179319906564,93.24841482182583,110.70510401044574,112.91243104413032,0.03025382958385244,-0.045133561842302994,29.203565539933777,-30.66671555106227,38.98887417423587,13.21425253568284,49.933169908794426,10.824324318766145,31.039579367998936,23.932774334782792,-0.021009184385310853,46.248334989951125,-18.172477354930447,61.47997471717209,71.83494037249127,6.975509708738425,19.845542234005684,24.022566913422843,17.76791549572593,0.11939360395849619,53.529552518641246,67.26594553922878,-101.36408488976178,80.48516805309048,-90.09892720438695,21.432277061460947,19.417881033549644,5.350112801617598,-43.750082700300126,-6.478065858328916,5.962022677773996,2.472799666537597,2.476572976948033,2.0751290956056643,2.472799666537597,1.8461449440093642,1.5468912580723475,2.472799666537597,1.7095497994814832,1.4324377122383882
2019-08-07,119.29829842170717,121.12929586811586,117.62774070529363,120.60076141357422,6149000,0.0,0,1.0517966928281366,1.4847604635998721,0.9986339500427617,1.0545545511648726,0.07668762331906949,0.45471057756094385,0.8227712873940606,118.86729061494607,121.15951080322266,125.36953771990405,116.94948388654127,121.15951080322266,120.97597500842926,-0.16349127405404887,124.2779808892144,128.73274442551738,119.82321735291143,124.2779808892144,122.70540363331531,-0.018591803404612965,110.7576949407184,128.25357480457888,93.2618150768579,110.7576949407184,112.9632852611882,0.03134504209848666,-0.032813307645317424,38.034195160093375,30.741550063096657,54.346259006989364,14.309803066189763,49.353562445839394,14.235527638023015,26.7822722915708,26.191305110814135,-0.012437421317954889,49.58954217145107,22.62318228218221,75.94858721748415,70.53540389752091,9.04466260434717,20.477176251924813,22.983989748106453,17.582814283458262,0.12208827603561012,53.69685495651629,73.45639752021623,-64.34611348281548,80.44540314003099,-90.2026448609958,21.5634942709799,19.271734054264524,5.348460994150265,-28.543061887008395,-3.765941841013702,6.168587364778222,3.5015551628222283,2.583223872028678,2.1419631532590997,3.5015551628222283,1.8866874058923964,1.564407540863204,3.5015551628222283,1.7156786073721129,1.4226100957095653
2019-08-08,120.90280072829331,122.46009092161576,119.86459766508825,122.1958236694336,3702100,0.0,0,1.3225971686774465,1.5506395987499844,0.9815582684987234,1.0432017340823942,1.87623034099842,0.4549130434745331,0.800502142262091,119.78593266232791,121.20481338500977,125.45231891570563,116.95730785431391,121.20481338500977,120.90775435481925,-0.052247520037677415,124.25774146185981,128.7424519201393,119.77303100358031,124.25774146185981,122.61389744984831,-0.00401741560886619,110.82808346218533,128.36485632286187,93.29131060150881,110.82808346218533,113.02366056674067,0.03183013506902409,-0.011067368847919257,41.43281848205787,47.56089970416135,54.334963494316845,19.814561759184528,49.17924134272067,16.965676623814772,22.7649310885875,26.471107277625745,-0.002746276965479688,50.02194450335152,34.33088933379316,84.11309596436239,69.4763496995375,11.355606538336174,21.58241980496379,22.465764511403783,17.3184034557726,0.12345766404220182,53.61254949305866,77.47264852527871,-71.2377044619793,80.40472773994149,-90.14187317440535,21.832468076736287,19.236433491923066,5.349518866410704,-9.642741507329735,-0.8084115959178845,6.287709457774348,2.5954932565275044,2.7351782606052923,2.238356580830902,2.5954932565275044,1.8873147330044553,1.5445001934845615,2.5954932565275044,1.7120061184641424,1.4010348856892958
2019-08-09,122.42233843658754,122.45065175492594,120.16661233215108,121.37470245361328,2929500,0.0,0,-0.6719715872136717,1.443657727046155,0.9690699037565241,1.0432924822450018,-0.661660635492355,0.45515421659379757,0.7994469212785236,121.50683741871255,120.9575325012207,124.78877622099351,117.12628878144788,120.9575325012207,121.14194877565821,0.016562935747041204,124.18685014512803,128.75183921793246,119.62186107232361,124.18685014512803,122.59572032896072,-0.011013376901868962,110.89786278255401,128.46209150272932,93.3336340623787,110.89786278255401,113.09616778494377,0.04260961851106534,0.0037211714028739795,51.20257735355904,68.17083755092393,49.78515598407041,26.072708131845616,48.030880888466136,15.423442360524191,20.695526047766066,25.283640587213856,-0.00739825684805262,51.83077931570861,49.20776297989145,83.82298852980553,68.2404599363509,13.573258381187685,20.9665105318864,21.82464674915156,16.978114612084436,0.16980912548128368,53.706886873662086,82.57606104405271,-70.72751109903581,80.43360053378291,-90.17896645643854,21.694438066100616,19.11481622400127,5.353374878515098,2.944751504511675,-2.2486155823670804,8.46758795553872,2.2840394227748675,2.7078089257829205,2.2309500011485386,2.2840394227748675,1.899583865351263,1.565057484756547,2.2840394227748675,1.7160616216945763,1.413854441662106
2019-08-12,121.23312873129969,121.89379686795955,120.68572107552833,121.13875579833984,2920800,0.0,0,-0.19439524917773626,1.4358645912018873,0.9523206712998675,1.043396034766998,-1.2317322177972176,0.4510214338123501,0.7987270687683911,121.33065551356344,120.65739974975585,123.78646631412624,117.52833318538546,120.65739974975585,121.18426762619549,-0.09132139326173655,124.07946523030598,128.6997650335177,119.45916542709426,124.07946523030598,122.54263259524997,-0.03826576033458214,110.96594368465362,128.5555061895515,93.37638117975575,110.96594368465362,113.16161074675145,0.042137392184177856,-0.019966560588127513,49.28454255164154,57.561059054474605,53.73205372545566,27.697413775833393,47.90629307351456,13.690233634018925,18.369867124994556,24.21492056584316,-0.02561003552468033,48.205428093731676,41.54930543002742,93.25485198740259,66.66606466316095,15.880671226421777,20.8341354850693,21.686853737253283,16.645387742700454,0.1694222524486173,54.27284234648074,79.9488781382729,-78.09825362249178,80.46343599015216,-90.24663176069065,21.581830895269235,19.01559884075363,5.357215586936713,-17.536922570815154,-8.001942815543902,8.388155063430842,1.2080757924312167,2.7455602589361376,2.266459021179549,1.2080757924312167,1.869172174990058,1.5430009683289765,1.2080757924312167,1.7181700207004074,1.4183487434530462
2019-08-13,121.07266152962337,123.05468000951538,120.75176768856898,122.62995147705078,4088200,0.0,0,1.230981504542887,1.4898096061998627,0.9720022264539906,1.0447471677467932,1.5131688322181278,0.4494549634845343,0.7975956805406867,121.23942458060924,120.60548858642578,123.56337866365031,117.64759850920125,120.60548858642578,121.17599274840356,-0.10931566717138474,124.00270131429036,128.60146911515088,119.40393351342986,124.00270131429036,122.48159447364519,-0.05852083198478617,111.04295418754457,128.66628108735227,93.41962728773686,111.04295418754457,113.22467118194189,0.041059497729341886,-0.024176941359716486,41.08323405197207,54.5123718433807,54.30620859991162,28.564712992492794,48.62159865724341,16.220450686275335,16.204230309272944,23.107608390725925,-0.038360560879558636,46.029315593999534,39.34867121350822,92.99834197376914,65.10334100690969,18.049715084710186,21.48134017276461,20.941739289802175,16.319692604115005,0.16499323473456973,54.39903777933013,79.19396521254728,-77.20616511204204,80.48699968252312,-90.31098151758512,21.713029010454356,18.89551277431948,5.3610507700399115,-21.370948027184276,-12.487790836374534,8.18227545882806,2.3029123209464046,2.8012450181181676,2.2843073689402855,2.3029123209464046,1.8926629120307208,1.5433936727805992,2.3029123209464046,1.7222278190745584,1.4044104220304283
2019-08-14,122.24302108936037,123.19626982103551,121.56347259103244,121.86548614501953,6232700,0.0,0,-0.6233920203208378,1.336091783285561,0.975073448814773,1.0456626513431961,-2.929275291174264,0.4283469815680133,0.7936107578963165,122.14546639171171,120.72912826538087,123.79287143668586,117.66538509407587,120.72912826538087,121.44034888088487,-0.01853146118755125,123.91712849934896,128.52874616074465,119.30551083795328,123.91712849934896,122.48804477814109,-0.04130474664944711,111.11638674660334,128.76535273968028,93.4674207535264,111.11638674660334,113.29902122380045,0.04633154260746061,-0.004215311267415922,45.642809722769904,73.78024063200994,52.170769892553665,32.89166613060705,49.42408529416107,16.499174289462122,15.931079720008212,20.818867208152508,-0.02739734813817518,46.19823805616901,53.256799007453225,93.89706344874165,64.23313581891982,20.14748714816272,21.15146941484814,20.45823015944922,15.985492969147996,0.18800644656545962,54.64705992963326,83.96505591243657,-77.81109564220266,80.54244441460712,-90.37781279349363,21.62961757304684,18.794572498840264,5.367311035091562,-3.569216016752617,-8.619926817473946,9.223270942186547,1.632797230003078,2.564347062575628,2.104243903416643,1.632797230003078,1.8943408432863815,1.5544522926139417,1.632797230003078,1.7246063024279603,1.4151720532060115
2019-08-15,122.37515270930382,123.84750296433346,122.12975139914198,123.37559509277344,3701800,0.0,0,1.2391604838443606,1.3592366153105078,0.9942582423028161,1.0482495499648756,0.2464268027652195,0.4305069264521341,0.7963144693928368,122.20840951902916,121.06701431274413,124.49535316542335,117.63867546006492,121.06701431274413,121.51764656527298,0.048214877291568536,123.86637251112197,128.44972445134078,119.28302057090315,123.86637251112197,122.46097701148364,-0.04600306123236026,111.19552143036373,128.88493224934498,93.50611061138245,111.19552143036373,113.36674031408677,0.04411582965513675,0.010249574096571124,46.272498299465234,79.39395351941596,48.292728561724495,41.81578418940823,50.221246417579756,17.73476837223578,14.623220549971425,18.990797431348664,-0.030630696347989428,45.18309924598637,46.126761223865834,92.50953364416364,63.263166422367156,22.14256615517069,21.36967515223137,19.932979833364854,15.668178186142235,0.17903365635332724,54.67736931959175,81.51914389155745,-76.93141639728913,80.58584318400638,-90.49788915403465,21.65775514217209,18.68902861226635,5.373848356027265,9.66793956202934,-9.514971693313152,8.76861183674098,1.9820168193139267,2.514325459952592,2.037943937017626,1.9820168193139267,1.9010525348673466,1.540865949572792,1.9820168193139267,1.7274633028638775,1.4001661362321254
2019-08-16,124.03625334607011,124.88569608806262,123.3000782772338,124.35714721679688,3405000,0.0,0,0.7955804576142876,1.3653108021006253,1.0017553635029133,1.0491288183046483,1.4426124657807895,0.4301527475493219,0.7944446544768872,123.11761648541629,121.42943878173828,125.42083064609307,117.4380469173835,121.42943878173828,121.85545538845489,0.1358118059669926,123.84162377251519,128.40150061510892,119.28174692992147,123.84162377251519,122.50074301501797,-0.027273591563984838,111.27728098914737,129.0189401560042,93.53562182229057,111.27728098914737,113.44586169573648,0.04748988355978405,0.028157936833506536,59.856446109662734,102.85714355818095,47.62197991485765,50.80838725596561,49.89456170124851,20.58493594011565,13.48485872806289,18.165556695790734,-0.01817624125426509,47.56313766955694,60.21128985279601,91.51766042282424,62.61569526656391,24.04256869430625,22.171977196094176,19.546088025156045,15.398686079042479,0.19279933933533444,54.93674725688732,86.35074772417886,-75.93635700553205,80.64716678752896,-90.66470059373425,21.799139345368566,18.60533457938881,5.381731198445285,24.72388459648966,-5.447977601802338,9.385598983790224,1.585617810828822,2.453921307525563,1.9732853016059804,1.585617810828822,1.8955998183483842,1.5243191571801724,1.585617810828822,1.7283480884103037,1.3898260993372613
2019-08-19,124.64973525863039,125.38591028664207,124.52703462013397,125.12164306640625,3101200,0.0,0,0.6147582722178391,0.8431493051059612,1.0058616073049422,1.0489287609445075,1.2105865492430592,0.4280203876265424,0.7937918457894884,124.18097386069776,122.20053558349609,125.68900726703043,118.71206389996175,122.20053558349609,122.31030844815342,0.14929979321258216,123.83826802571615,128.39405701847323,119.28247903295907,123.83826802571615,122.58145624118228,-0.013337746683854856,111.35917100452241,129.16531715058517,93.55302485845965,111.35917100452241,113.53211691724684,0.04903907112100177,0.030018699245097924,65.07056940831427,107.35670458736652,49.21953893758366,59.126804496194836,50.27985322916992,24.504419116194,14.461300339020235,18.482325482591524,-0.008876112037458528,48.82232873609544,69.36605912434942,90.41196665392198,62.20182073035875,25.84799227247703,22.238602138420365,19.088496410147936,15.19702373706882,0.1985799175099141,55.10507851014286,89.49123041014873,-74.98752853656752,80.71549262443304,-90.8277466449641,21.838263973432372,18.54065451990449,5.39174729361587,26.051650641122315,-2.607145995460615,9.666822116841926,1.0287630698451977,2.059407055203084,1.6459239222986288,1.0287630698451977,1.897907101285742,1.5168495671675757,1.0287630698451977,1.7274949061122258,1.3806523506052315
2019-08-20,125.3387257267925,125.62187331231492,124.5175962886291,124.64029693603516,3160300,0.0,0,-0.38470253313060093,0.8181548838831532,1.0072486384243917,1.0487631279272374,-0.7914727601131332,0.42695218592959205,0.7930788084744426,125.01152932439409,122.73001632690429,125.88377083003654,119.57626182377204,122.73001632690429,122.82146019692665,0.3824900506987953,123.82861989339193,128.3755292388122,119.28171054797167,123.82861989339193,122.69189914662681,-0.0018099321912282123,111.43657426985483,129.30353565174374,93.5696128879659,111.43657426985483,113.62373372475008,0.04916235572197055,0.06567518681219853,65.07421736891499,102.96199634334974,52.06159648954525,72.48967568563604,51.58712546070086,24.851175494616882,13.990715371621091,19.233381587530253,-0.00120543952683283,49.921462126618096,76.49638154018366,87.20376616482375,61.984216048594014,27.51457046162657,22.06458392865703,18.712579784225987,15.028993443129837,0.1975040717102936,55.17560855743664,91.93724007222629,-71.86169350669005,80.78104483143767,-90.97809202825812,21.800426452185004,18.4646897583913,5.402761429167643,67.91390381374497,-0.3488845758398709,9.68075341288344,1.1042770236858246,1.922554790917907,1.5424825182377042,1.1042770236858246,1.894131991168418,1.519678657489462,1.1042770236858246,1.7279212544074989,1.3863263301548938
2019-08-21,125.44256874204585,126.1315502837665,124.22503822428602,124.90458679199219,2936900,0.0,0,0.21204206220133093,0.7907983271059149,1.006352442454921,1.0487392886857687,0.8246798595579694,0.42554773860355233,0.7926625582029494,124.92658884565974,123.1603988647461,126.19513229484542,120.12566543464678,123.1603988647461,123.15215778585545,0.28176765818373845,123.83449300130208,128.38637136975072,119.28261463285344,123.83449300130208,122.77661209399238,-0.005214366426721829,111.5154617854527,129.44417691790326,93.58674665300214,111.5154617854527,113.71082118096578,0.046456861654724235,0.044365375316470335,80.82831638216662,90.67297652920494,53.26647115250968,78.48281833224686,51.47914667525289,27.280410913133363,15.390203582779987,20.10515634768115,-0.0034712597964103864,49.60281726427487,72.00694826868354,81.75900969657191,61.69916047403251,28.99467334466035,22.305592506188383,18.752102909277095,14.877903690537565,0.18552987428640422,54.90328747930357,90.39716985955877,-66.65001465467279,80.82940960882318,-91.10727684925038,21.792763268510104,18.42630196318478,5.414198729978307,53.47984529397304,-0.9965611486677581,9.157561219299371,1.9065120594804768,1.763050480583732,1.4115178040017051,1.9065120594804768,1.8828063514453122,1.5073956848204564,1.9065120594804768,1.7309504058925076,1.385818127540118
2019-08-22,124.34773577048372,125.46143153867463,123.94190187574907,125.20661163330078,2484200,0.0,0,0.24180444374838364,0.7138313196982046,1.0030120370565898,1.0466869927092852,-0.05060748601761578,0.42634545218231246,0.7894603575701521,125.08705843334825,123.46147766113282,126.66367917480817,120.25927614745747,123.46147766113282,123.47078124151668,0.2502754852472577,123.83050825330946,128.3771415367758,119.28387496984311,123.83050825330946,122.86913273303585,0.00319368996400293,111.59961243281289,129.58565262394524,93.61357224168053,111.59961243281289,113.7993094466656,0.047261772173177334,0.035686552290154605,77.52815682608153,91.02733772901473,60.683256131057234,82.82946213473221,52.113975938926934,26.14815285961296,16.46176621665572,20.829826313233177,0.0021204206220133415,50.12375457950923,74.47193468446449,79.50346976102041,61.539672280245135,30.359626984142206,21.895280643538374,18.742643292408825,14.739171060088356,0.18928509058808518,54.80792547750614,91.24276704833396,-63.90168348216543,80.8830019006901,-91.22524133047601,21.70348178251837,18.41571533594225,5.425927336635036,48.30557023181255,0.6090113854064058,9.326395457355837,1.5195296629255637,1.6554541212235379,1.3221778783311808,1.5195296629255637,1.875465438109318,1.4978964877686274,1.5195296629255637,1.7311737348482281,1.382653609314505
2019-08-23,125.00839338319139,125.85783620027851,122.26188609046831,122.95088195800781,4239500,0.0,0,-1.801605878369621,0.9314490920803794,1.0266445322390703,1.0497849424229135,-2.59463367546181,0.4217967681954851,0.7813535352687478,124.86998168257482,123.61909561157226,126.5042573227529,120.73393390039162,123.61909561157226,123.7863867672956,0.18676894503111782,123.74892052544487,128.22177345516548,119.27606759572427,123.74892052544487,122.97076225043868,-0.0021755183163679956,111.68018283541241,129.68706319630806,93.67330247451676,111.68018283541241,113.88948574853625,0.05040818739349462,0.024639041445573717,75.11133483360754,85.2410141460301,63.0736187726071,84.53647979424281,53.4428222177806,24.024024204961048,23.130886277357344,20.811727520663343,-0.001430094001770854,50.95424596763133,77.28886887347521,74.99984224365475,61.33655143211761,31.58881780630334,21.35073193179755,19.826757548471992,14.582027640756605,0.20390222023533155,54.893857060556726,92.20909757897809,-59.525759054204265,80.95790112223128,-91.32586932231118,21.614338208681904,18.646749365651,5.436903432221305,39.529567792162,-0.417465448486277,9.982448610919068,3.595950109810204,1.7866451899270714,1.4531373516598893,3.595950109810204,1.921817559191575,1.5630774896335802,3.595950109810204,1.738693254128944,1.4141364636349423
2019-08-26,123.46997394898321,126.23534697371356,123.2528859739036,126.22591400146484,3954100,0.0,0,2.663691379274183,1.215117261672187,1.1038343891793383,1.0621058770493237,1.0982987735216365,0.42754305190822184,0.7909184149537338,123.69020141625155,124.12781143188477,126.85909964196361,121.39652322180592,124.12781143188477,123.63447680197054,0.09041718952449389,123.74430609809028,128.206243902492,119.28236829368856,123.74430609809028,122.96989788989822,-0.043207871435512954,111.77487439957876,129.83588939020737,93.71385940895016,111.77487439957876,113.96111733912495,0.04804711602530913,0.012986062767049056,54.10878613146126,46.67726049191678,67.74576665280033,83.44809993798705,54.84419351051507,21.263406770085673,18.65031055857129,18.966487960046134,-0.02899526301766342,47.65125721833884,56.25006287338739,75.06359954387001,60.45350272841052,32.75818478511434,20.73573190748191,18.861268009076777,14.340736839965949,0.19780133528901,54.660724076181445,84.9918751655132,-58.66937175600539,81.02724876724629,-91.42328553320979,21.486399189566395,18.462485080751925,5.44458148737833,17.414125475301198,-8.349463488707967,9.517317768133172,3.2844650157057487,1.9942841122545247,1.5799323998013444,3.2844650157057487,1.9753002989178456,1.5648928467215713,3.2844650157057487,1.7490776283580547,1.3856723812970424
2019-08-27,126.66007174238584,127.75490147715006,126.1692835162009,127.18860626220703,7187800,0.0,0,0.7626740264530907,1.1890845590573476,1.1095019708364653,1.062933090423894,-0.3203180635808243,0.4274220393620923,0.7927460724159984,125.23804898302734,124.58367691040038,127.69863020761933,121.46872361318144,124.58367691040038,124.10564720187858,0.26486394445552336,123.75730997721354,128.25659046048008,119.25802949394699,123.75730997721354,123.11146380779243,-0.0023846771819329964,111.87258777921161,129.99981354275803,93.74536201566518,111.87258777921161,114.05807225345175,0.05615923761612287,0.04199447294632619,69.96539336016626,101.73277042099657,69.4491273814807,88.17013979574863,56.35848538867198,27.754889136833828,17.411528860767724,17.88806234077406,-0.0016423584501474853,49.94103641041901,86.79572823438183,73.67156182702962,60.301673610801544,33.94047515754268,21.896095723789603,18.368015930083086,14.129239917595092,0.23311279482823544,55.640189958745815,95.47036242741612,-66.27389772897303,81.14301367701097,-91.55474329925767,21.700696361320883,18.35099879852645,5.453026580446732,42.07656756013156,-0.4412574142091794,11.030689088841232,1.5856179609491505,1.9225546762547991,1.5115777527205039,1.5856179609491505,1.9832704039420608,1.5593145189856303,1.5856179609491505,1.7527205373125172,1.3780483872110192
2019-08-28,126.94321674094212,127.7360185043804,126.73557612649611,127.59445190429688,3972600,0.0,0,0.3190896213243884,1.137661531933682,1.1096638162812025,1.0629933419660977,0.6545480165679621,0.42806132079132914,0.7927240716540457,127.03759708518601,125.15657348632813,128.15477307633788,122.15837389631838,125.15657348632813,124.66618521284738,0.24655517370585725,123.7862543741862,128.36823797762298,119.20427077074942,123.7862543741862,123.28873087102785,0.006692672710434232,111.9709680648077,130.16947173057542,93.77246439904,111.9709680648077,114.161870941268,0.05782646682228781,0.03717407313831789,73.41914898134777,117.38388813080388,69.6053550713635,92.53050454562802,58.10194390655296,25.828950155739815,16.203325794703478,18.38931158034864,0.004622106626033906,51.11186723955872,95.77459477738206,71.11361311458877,60.32541549755619,35.10604225332056,21.38238185964423,17.937075886745824,14.009975554049499,0.2400800602348605,55.89067350721143,98.55050285275112,-69.09653723012435,81.26756937771104,-91.73122238130802,21.607693056051712,18.272351389483134,5.464576556125187,39.42880521571578,1.2229008675421382,11.342774472437615,1.0004423778842835,1.8593191910429199,1.4572100614825443,1.0004423778842835,1.9857871477978841,1.556327189905826,1.0004423778842835,1.7532792135814645,1.37410301734477
2019-08-29,127.99085496052682,128.77422376443036,126.9620992451477,128.37782287597656,3045200,0.0,0,0.6139537887331187,1.1072388252246608,1.0990775568985052,1.0608070555338718,1.268729179350887,0.4253709044013182,0.7880742815657661,127.35534884505779,125.65679626464843,128.98532861195872,122.32826391733815,125.65679626464843,125.19859733856546,0.32082401603728483,123.86385684543185,128.63634437735357,119.09136931351016,123.86385684543185,123.47593613334391,0.01487746707534378,112.07695703657846,130.34547549953527,93.80843857362167,112.07695703657846,114.26805735204294,0.05820189677085074,0.04701056829543915,70.90956060474666,97.4085211054763,54.03104707171595,94.33196130423406,58.6757757575521,29.095704988914346,14.717471745739033,18.93960178730391,0.01031338752864297,51.3425435018006,98.51915684124569,49.17058361011611,60.57379516608005,35.96689101191501,21.973871226108706,17.46284616746328,13.894683138728643,0.24115953451489447,55.918175212354434,99.48849403728146,-102.52739892148169,81.39179111357058,-92.0004119498813,21.737967592727156,18.18397640059281,5.476089179594569,51.13724662305956,2.716609426509478,11.411356120425124,1.812124519282662,1.8423299610397934,1.4350842846272867,1.812124519282662,1.9943871878100643,1.553529373789743,1.812124519282662,1.7548087996617958,1.366909611294066
2019-08-30,128.4627818696071,129.4065977633221,128.13244054621182,129.04794311523438,3742800,0.0,0,0.521990655586365,1.099836009117699,1.0979340798790942,1.060240810446723,0.06427872591217355,0.42511265389550895,0.7882378178851841,128.03804862851823,126.1258758544922,129.92870928757787,122.32304242140653,126.1258758544922,125.77663834536747,0.27865378191695395,123.96956448025173,128.98528874689313,118.95384021361035,123.96956448025173,123.68906164389315,0.0396952270335112,112.18241161770291,130.53491008665074,93.8299131487551,112.18241161770291,114.3795970004535,0.06264651563353053,0.040544710478937596,77.34175407986027,111.07386274478012,58.2089650756173,95.15363322289397,59.734474273628074,30.127940113343886,13.473504932693745,20.381154355451972,0.027962455907561967,52.41808433901435,105.74915143425139,47.31893548664914,61.2759167193737,37.82381035435874,22.122707585649685,17.022865989821437,13.840889267422403,0.26270864714874564,56.003713216334354,101.98584517327625,-109.3003230959593,81.54526709763599,-92.27723270506483,21.774749819876487,18.095229089956373,5.489691452414119,47.747676891258116,7.379334805810373,12.313779390367092,1.274157217110286,1.8111839016679396,1.4034969159102588,1.274157217110286,2.0004697393051694,1.5501756099427593,1.274157217110286,1.7564173454040375,1.361057993644758
2019-09-03,128.6892871278333,129.93511646637825,128.24569255992708,129.73692321777344,2989800,0.0,0,0.5338946796880228,1.0981845786760693,1.0970258653472755,1.0605371865968831,-0.6899100509060815,0.4229427837703276,0.7896050528114549,128.86232714158942,126.5874038696289,130.93044777142939,122.24435996782842,126.5874038696289,126.37142103079782,0.26591892478844564,124.10232798258464,129.4037753899617,118.80088057520756,124.10232798258464,123.92205649047321,0.053903870589513514,112.29092688787551,130.73408354252848,93.84777023322255,112.29092688787551,114.49555230570869,0.062264779140056306,0.03772035627562165,75.52245215592232,104.20308903665136,55.27416609422784,94.83827166782245,60.3399369892925,28.976270377956816,11.69939852522143,22.205514193210558,0.03827179568110961,54.55545746497147,102.30902287310131,38.33259897300896,62.025514238241634,39.97256597953156,22.185636288449054,16.620187510031858,13.823471418137071,0.2593312740779212,56.435327176477905,100.84514155396852,-107.74247528751961,81.68048839577409,-92.61709714762209,21.755279266890575,17.980055147003224,5.504534404671197,46.14677935061621,10.035883544353513,12.259305222271575,1.689423906451168,1.8772499853285367,1.4469666296752142,1.689423906451168,2.0034057227847915,1.5442062853779264,1.689423906451168,1.7606536208899801,1.35709524877092
